   1    2    1    0    0   -0.000000 -0.000000  0.000498
   1    2    1    1    0    0.000000  0.000000 -0.000498
   1    1   -1   -1   -1    0.000234  0.000234  0.000954
   1    1   -1   -1    1   -0.000234 -0.000234  0.000954
   1    1   -1    1   -1   -0.000234  0.000234 -0.000954
   1    1   -1    1    1    0.000234 -0.000234 -0.000954
   1    1    1   -1   -1    0.000234 -0.000234 -0.000954
   1    1    1   -1    1   -0.000234  0.000234 -0.000954
   1    1    1    1   -1   -0.000234 -0.000234  0.000954
   1    1    1    1    1    0.000234  0.000234  0.000954
   1    3   -1    0   -2   -0.001981  0.004972  0.001381
   1    3   -1    0    1    0.001981 -0.004972  0.001381
   1    3   -1    1   -2    0.001981  0.004972 -0.001381
   1    3   -1    1    1   -0.001981 -0.004972 -0.001381
   1    3    1    0   -2   -0.001981 -0.004972 -0.001381
   1    3    1    0    1    0.001981  0.004972 -0.001381
   1    3    1    1   -2    0.001981 -0.004972  0.001381
   1    3    1    1    1   -0.001981  0.004972  0.001381
   1    4   -1   -1    1   -0.004972  0.001981  0.001381
   1    4   -1    1    1    0.004972  0.001981 -0.001381
   1    4    0   -1    1   -0.004972 -0.001981 -0.001381
   1    4    0    1    1    0.004972 -0.001981  0.001381
   1    4   -1   -1   -2    0.004972 -0.001981  0.001381
   1    4   -1    1   -2   -0.004972 -0.001981 -0.001381
   1    4    0   -1   -2    0.004972  0.001981 -0.001381
   1    4    0    1   -2   -0.004972  0.001981  0.001381
   1    2   -2    0   -1   -0.000767  0.001226 -0.000830
   1    2   -2    0    1    0.000767 -0.001226 -0.000830
   1    2   -2    1   -1    0.000767  0.001226  0.000830
   1    2   -2    1    1   -0.000767 -0.001226  0.000830
   1    2    1    0   -1   -0.000767 -0.001226  0.000830
   1    2    1    0    1    0.000767  0.001226  0.000830
   1    2    1    1   -1    0.000767 -0.001226 -0.000830
   1    2    1    1    1   -0.000767  0.001226 -0.000830
   1    2   -1   -1   -1    0.001226 -0.000767 -0.000830
   1    2   -1   -1    1   -0.001226  0.000767 -0.000830
   1    2   -1    2   -1   -0.001226 -0.000767  0.000830
   1    2   -1    2    1    0.001226  0.000767  0.000830
   1    2    0   -1   -1    0.001226  0.000767  0.000830
   1    2    0   -1    1   -0.001226 -0.000767  0.000830
   1    2    0    2   -1   -0.001226  0.000767 -0.000830
   1    2    0    2    1    0.001226 -0.000767 -0.000830
   1    3   -1   -1    0   -0.000077 -0.000849  0.000150
   1    3   -1    2    0    0.000077 -0.000849 -0.000150
   1    3    1   -1    0   -0.000077  0.000849 -0.000150
   1    3    1    2    0    0.000077  0.000849  0.000150
   1    4   -2   -1    0   -0.000849 -0.000077  0.000150
   1    4   -2    1    0    0.000849 -0.000077 -0.000150
   1    4    1   -1    0   -0.000849  0.000077 -0.000150
   1    4    1    1    0    0.000849  0.000077  0.000150
   1    3   -1   -1   -1    0.000077  0.000849  0.000150
   1    3   -1    2   -1   -0.000077  0.000849 -0.000150
   1    3    1   -1   -1    0.000077 -0.000849 -0.000150
   1    3    1    2   -1   -0.000077 -0.000849  0.000150
   1    4   -2   -1   -1    0.000849  0.000077  0.000150
   1    4   -2    1   -1   -0.000849  0.000077 -0.000150
   1    4    1   -1   -1    0.000849 -0.000077 -0.000150
   1    4    1    1   -1   -0.000849 -0.000077  0.000150
   1    1    0    0   -2   -0.000000 -0.000000  0.000000
   1    1    0    0    2   -0.000000 -0.000000  0.000000
   1    1    0    2    0    0.000000 -0.000000  0.000000
   1    1   -2    0    0   -0.000000  0.000000  0.000000
   1    1    0   -2    0    0.000000 -0.000000  0.000000
   1    1    2    0    0   -0.000000  0.000000  0.000000
   1    2   -1    0   -2   -0.000148 -0.000148 -0.000934
   1    2   -1    1   -2    0.000148 -0.000148  0.000934
   1    2    0    0   -2   -0.000148  0.000148  0.000934
   1    2    0    1   -2    0.000148  0.000148 -0.000934
   1    2   -1    0    2    0.000148  0.000148 -0.000934
   1    2   -1    1    2   -0.000148  0.000148  0.000934
   1    2    0    0    2    0.000148 -0.000148  0.000934
   1    2    0    1    2   -0.000148 -0.000148 -0.000934
   1    3    0   -1    1    0.000654 -0.000000  0.000000
   1    3    0    2    1   -0.000654 -0.000000  0.000000
   1    4   -2    0    1    0.000000  0.000654 -0.000000
   1    4    1    0    1    0.000000 -0.000654 -0.000000
   1    3    0   -1   -2   -0.000654  0.000000 -0.000000
   1    3    0    2   -2    0.000654  0.000000 -0.000000
   1    4   -2    0   -2   -0.000000 -0.000654  0.000000
   1    4    1    0   -2   -0.000000  0.000654  0.000000
   1    3   -2    0    0   -0.000916 -0.001031  0.000341
   1    3   -2    1    0    0.000916 -0.001031 -0.000341
   1    3    2    0    0   -0.000916  0.001031 -0.000341
   1    3    2    1    0    0.000916  0.001031  0.000341
   1    4   -1    2   -1   -0.001031  0.000916 -0.000341
   1    4   -1    2    0    0.001031 -0.000916 -0.000341
   1    4    0    2   -1   -0.001031 -0.000916  0.000341
   1    4    0    2    0    0.001031  0.000916  0.000341
   1    3   -2    0   -1    0.000916  0.001031  0.000341
   1    3   -2    1   -1   -0.000916  0.001031 -0.000341
   1    3    2    0   -1    0.000916 -0.001031 -0.000341
   1    3    2    1   -1   -0.000916 -0.001031  0.000341
   1    4   -1   -2   -1    0.001031  0.000916  0.000341
   1    4   -1   -2    0   -0.001031 -0.000916  0.000341
   1    4    0   -2   -1    0.001031 -0.000916 -0.000341
   1    4    0   -2    0   -0.001031  0.000916 -0.000341
   1    2   -2   -1    0   -0.000000 -0.000000  0.001772
   1    2   -2    2    0    0.000000  0.000000 -0.001772
   1    2    1   -1    0    0.000000  0.000000 -0.001772
   1    2    1    2    0   -0.000000 -0.000000  0.001772
   1    1   -1    0   -2   -0.000000  0.000252 -0.000000
   1    1    0   -1   -2    0.000252 -0.000000 -0.000000
   1    1    0    1   -2   -0.000252  0.000000 -0.000000
   1    1    1    0   -2    0.000000 -0.000252 -0.000000
   1    1   -1    0    2    0.000000 -0.000252 -0.000000
   1    1    0   -1    2   -0.000252  0.000000 -0.000000
   1    1    0    1    2    0.000252 -0.000000 -0.000000
   1    1    1    0    2   -0.000000  0.000252 -0.000000
   1    1   -2    0   -1   -0.000000 -0.000024  0.000000
   1    1   -2    0    1   -0.000000  0.000024 -0.000000
   1    1    0   -2   -1   -0.000024 -0.000000  0.000000
   1    1    0   -2    1    0.000024 -0.000000 -0.000000
   1    1    0    2   -1    0.000024 -0.000000 -0.000000
   1    1    0    2    1   -0.000024 -0.000000  0.000000
   1    1    2    0   -1   -0.000000  0.000024 -0.000000
   1    1    2    0    1   -0.000000 -0.000024  0.000000
   1    1   -2   -1    0   -0.000000 -0.000000  0.000644
   1    1   -2    1    0   -0.000000 -0.000000 -0.000644
   1    1   -1    2    0   -0.000000 -0.000000 -0.000644
   1    1    1    2    0   -0.000000 -0.000000  0.000644
   1    1    2   -1    0   -0.000000 -0.000000 -0.000644
   1    1    2    1    0   -0.000000 -0.000000  0.000644
   1    1   -1   -2    0   -0.000000 -0.000000  0.000644
   1    1    1   -2    0   -0.000000 -0.000000 -0.000644
   1    3   -1   -1   -2   -0.000924 -0.001076  0.000225
   1    3   -1   -1    1    0.000924  0.001076  0.000225
   1    3   -1    2   -2    0.000924 -0.001076 -0.000225
   1    3   -1    2    1   -0.000924  0.001076 -0.000225
   1    3    1   -1   -2   -0.000924  0.001076 -0.000225
   1    3    1   -1    1    0.000924 -0.001076 -0.000225
   1    3    1    2   -2    0.000924  0.001076  0.000225
   1    3    1    2    1   -0.000924 -0.001076  0.000225
   1    4   -2   -1   -2   -0.001076 -0.000924  0.000225
   1    4   -2   -1    1    0.001076  0.000924  0.000225
   1    4   -2    1   -2    0.001076 -0.000924 -0.000225
   1    4   -2    1    1   -0.001076  0.000924 -0.000225
   1    4    1   -1   -2   -0.001076  0.000924 -0.000225
   1    4    1   -1    1    0.001076 -0.000924 -0.000225
   1    4    1    1   -2    0.001076  0.000924  0.000225
   1    4    1    1    1   -0.001076 -0.000924  0.000225
   1    2   -2   -1   -1   -0.000621 -0.000621 -0.000190
   1    2   -2   -1    1    0.000621  0.000621 -0.000190
   1    2   -2    2   -1    0.000621 -0.000621  0.000190
   1    2   -2    2    1   -0.000621  0.000621  0.000190
   1    2    1   -1   -1   -0.000621  0.000621  0.000190
   1    2    1   -1    1    0.000621 -0.000621  0.000190
   1    2    1    2   -1    0.000621  0.000621 -0.000190
   1    2    1    2    1   -0.000621 -0.000621 -0.000190
   1    1   -1   -1   -2   -0.000151 -0.000151 -0.000235
   1    1   -1   -1    2    0.000151  0.000151 -0.000235
   1    1   -1    1   -2    0.000151 -0.000151  0.000235
   1    1   -1    1    2   -0.000151  0.000151  0.000235
   1    1    1   -1   -2   -0.000151  0.000151  0.000235
   1    1    1   -1    2    0.000151 -0.000151  0.000235
   1    1    1    1   -2    0.000151  0.000151 -0.000235
   1    1    1    1    2   -0.000151 -0.000151 -0.000235
   1    1   -2   -1   -1    0.000451 -0.000328  0.000036
   1    1   -2   -1    1   -0.000451  0.000328  0.000036
   1    1   -2    1   -1   -0.000451 -0.000328 -0.000036
   1    1   -2    1    1    0.000451  0.000328 -0.000036
   1    1   -1   -2   -1   -0.000328  0.000451  0.000036
   1    1   -1   -2    1    0.000328 -0.000451  0.000036
   1    1   -1    2   -1    0.000328  0.000451 -0.000036
   1    1   -1    2    1   -0.000328 -0.000451 -0.000036
   1    1    1   -2   -1   -0.000328 -0.000451 -0.000036
   1    1    1   -2    1    0.000328  0.000451 -0.000036
   1    1    1    2   -1    0.000328 -0.000451  0.000036
   1    1    1    2    1   -0.000328  0.000451  0.000036
   1    1    2   -1   -1    0.000451  0.000328 -0.000036
   1    1    2   -1    1   -0.000451 -0.000328 -0.000036
   1    1    2    1   -1   -0.000451  0.000328  0.000036
   1    1    2    1    1    0.000451 -0.000328  0.000036
   1    3    0    0   -3   -0.001085 -0.000000 -0.000000
   1    3    0    0    2    0.001085  0.000000 -0.000000
   1    3    0    1   -3    0.001085 -0.000000  0.000000
   1    3    0    1    2   -0.001085  0.000000  0.000000
   1    4   -1    0   -3    0.000000 -0.001085  0.000000
   1    4   -1    0    2   -0.000000  0.001085  0.000000
   1    4    0    0   -3    0.000000  0.001085 -0.000000
   1    4    0    0    2   -0.000000 -0.001085 -0.000000
   1    2   -2    0   -2    0.000063 -0.000124  0.000155
   1    2   -2    0    2   -0.000063  0.000124  0.000155
   1    2   -2    1   -2   -0.000063 -0.000124 -0.000155
   1    2   -2    1    2    0.000063  0.000124 -0.000155
   1    2   -1   -1   -2   -0.000124  0.000063  0.000155
   1    2   -1   -1    2    0.000124 -0.000063  0.000155
   1    2   -1    2   -2    0.000124  0.000063 -0.000155
   1    2   -1    2    2   -0.000124 -0.000063 -0.000155
   1    2    0   -1   -2   -0.000124 -0.000063 -0.000155
   1    2    0   -1    2    0.000124  0.000063 -0.000155
   1    2    0    2   -2    0.000124 -0.000063  0.000155
   1    2    0    2    2   -0.000124  0.000063  0.000155
   1    2    1    0   -2    0.000063  0.000124 -0.000155
   1    2    1    0    2   -0.000063 -0.000124 -0.000155
   1    2    1    1   -2   -0.000063  0.000124  0.000155
   1    2    1    1    2    0.000063 -0.000124  0.000155
   1    3   -2    0   -2   -0.000143  0.000675  0.000195
   1    3   -2    0    1    0.000143 -0.000675  0.000195
   1    3   -2    1   -2    0.000143  0.000675 -0.000195
   1    3   -2    1    1   -0.000143 -0.000675 -0.000195
   1    3    2    0   -2   -0.000143 -0.000675 -0.000195
   1    3    2    0    1    0.000143  0.000675 -0.000195
   1    3    2    1   -2    0.000143 -0.000675  0.000195
   1    3    2    1    1   -0.000143  0.000675  0.000195
   1    4   -1   -2    1   -0.000675  0.000143  0.000195
   1    4   -1    2   -2   -0.000675 -0.000143 -0.000195
   1    4   -1    2    1    0.000675  0.000143 -0.000195
   1    4    0   -2    1   -0.000675 -0.000143 -0.000195
   1    4    0    2   -2   -0.000675  0.000143  0.000195
   1    4    0    2    1    0.000675 -0.000143  0.000195
   1    4   -1   -2   -2    0.000675 -0.000143  0.000195
   1    4    0   -2   -2    0.000675  0.000143 -0.000195
   1    3    0   -2   -1   -0.000846  0.000000 -0.000000
   1    3    0   -2    0    0.000846 -0.000000 -0.000000
   1    3    0    3   -1    0.000846  0.000000  0.000000
   1    3    0    3    0   -0.000846 -0.000000  0.000000
   1    4   -3    0   -1   -0.000000 -0.000846  0.000000
   1    4   -3    0    0    0.000000  0.000846  0.000000
   1    4   -2    2   -1    0.000374 -0.001105 -0.000314
   1    4   -2    2    0   -0.000374  0.001105 -0.000314
   1    4    1    2   -1    0.000374  0.001105  0.000314
   1    4    1    2    0   -0.000374 -0.001105  0.000314
   1    4    2    0   -1   -0.000000  0.000846 -0.000000
   1    4    2    0    0    0.000000 -0.000846 -0.000000
   1    3   -2   -1   -1   -0.001105 -0.000374  0.000314
   1    3   -2   -1    0    0.001105  0.000374  0.000314
   1    3   -2    2   -1    0.001105 -0.000374 -0.000314
   1    3   -2    2    0   -0.001105  0.000374 -0.000314
   1    3    2   -1   -1   -0.001105  0.000374 -0.000314
   1    3    2   -1    0    0.001105 -0.000374 -0.000314
   1    3    2    2   -1    0.001105  0.000374  0.000314
   1    3    2    2    0   -0.001105 -0.000374  0.000314
   1    4   -2   -2   -1   -0.000374 -0.001105  0.000314
   1    4   -2   -2    0    0.000374  0.001105  0.000314
   1    4    1   -2   -1   -0.000374  0.001105 -0.000314
   1    4    1   -2    0    0.000374 -0.001105 -0.000314
   1    2   -3    0    0    0.000000  0.000000 -0.000066
   1    2   -3    1    0   -0.000000  0.000000  0.000066
   1    2   -1   -2    0    0.000000  0.000000 -0.000066
   1    2   -1    3    0    0.000000 -0.000000  0.000066
   1    2    0   -2    0    0.000000 -0.000000  0.000066
   1    2    0    3    0    0.000000  0.000000 -0.000066
   1    2    2    0    0   -0.000000  0.000000  0.000066
   1    2    2    1    0    0.000000  0.000000 -0.000066
   1    3   -1    0   -3    0.000444  0.000813  0.000380
   1    3   -1    0    2   -0.000444 -0.000813  0.000380
   1    3   -1    1   -3   -0.000444  0.000813 -0.000380
   1    3   -1    1    2    0.000444 -0.000813 -0.000380
   1    3    1    0   -3    0.000444 -0.000813 -0.000380
   1    3    1    0    2   -0.000444  0.000813 -0.000380
   1    3    1    1   -3   -0.000444 -0.000813  0.000380
   1    3    1    1    2    0.000444  0.000813  0.000380
   1    4   -1   -1   -3    0.000813  0.000444  0.000380
   1    4   -1   -1    2   -0.000813 -0.000444  0.000380
   1    4   -1    1   -3   -0.000813  0.000444 -0.000380
   1    4   -1    1    2    0.000813 -0.000444 -0.000380
   1    4    0   -1   -3    0.000813 -0.000444 -0.000380
   1    4    0   -1    2   -0.000813  0.000444 -0.000380
   1    4    0    1   -3   -0.000813 -0.000444  0.000380
   1    4    0    1    2    0.000813  0.000444  0.000380
   1    2   -3    0   -1   -0.000043 -0.000059 -0.000130
   1    2   -3    0    1    0.000043  0.000059 -0.000130
   1    2   -3    1   -1    0.000043 -0.000059  0.000130
   1    2   -3    1    1   -0.000043  0.000059  0.000130
   1    2   -1   -2   -1   -0.000059 -0.000043 -0.000130
   1    2   -1   -2    1    0.000059  0.000043 -0.000130
   1    2   -1    3   -1    0.000059 -0.000043  0.000130
   1    2   -1    3    1   -0.000059  0.000043  0.000130
   1    2    0   -2   -1   -0.000059  0.000043  0.000130
   1    2    0   -2    1    0.000059 -0.000043  0.000130
   1    2    0    3   -1    0.000059  0.000043 -0.000130
   1    2    0    3    1   -0.000059 -0.000043 -0.000130
   1    2    2    0   -1   -0.000043  0.000059  0.000130
   1    2    2    0    1    0.000043 -0.000059  0.000130
   1    2    2    1   -1    0.000043  0.000059 -0.000130
   1    2    2    1    1   -0.000043 -0.000059 -0.000130
   1    3   -1   -2   -1    0.000292 -0.000326 -0.000363
   1    3   -1   -2    0   -0.000292  0.000326 -0.000363
   1    3   -1    3   -1   -0.000292 -0.000326  0.000363
   1    3   -1    3    0    0.000292  0.000326  0.000363
   1    3    1   -2   -1    0.000292  0.000326  0.000363
   1    3    1   -2    0   -0.000292 -0.000326  0.000363
   1    3    1    3   -1   -0.000292  0.000326 -0.000363
   1    3    1    3    0    0.000292 -0.000326 -0.000363
   1    4   -3   -1   -1   -0.000326  0.000292 -0.000363
   1    4   -3   -1    0    0.000326 -0.000292 -0.000363
   1    4   -3    1   -1    0.000326  0.000292  0.000363
   1    4   -3    1    0   -0.000326 -0.000292  0.000363
   1    4    2   -1   -1   -0.000326 -0.000292  0.000363
   1    4    2   -1    0    0.000326  0.000292  0.000363
   1    4    2    1   -1    0.000326 -0.000292 -0.000363
   1    4    2    1    0   -0.000326  0.000292 -0.000363
   1    1   -2    0   -2   -0.000000  0.000138 -0.000000
   1    1    0   -2   -2    0.000138 -0.000000 -0.000000
   1    1    0    2   -2   -0.000138  0.000000 -0.000000
   1    1    0    2    2    0.000138 -0.000000 -0.000000
   1    1    2    0   -2    0.000000 -0.000138 -0.000000
   1    1   -2    0    2    0.000000 -0.000138 -0.000000
   1    1    0   -2    2   -0.000138  0.000000 -0.000000
   1    1    2    0    2   -0.000000  0.000138 -0.000000
   1    1   -2   -2    0   -0.000000 -0.000000 -0.000169
   1    1   -2    2    0   -0.000000 -0.000000  0.000169
   1    1    2   -2    0   -0.000000 -0.000000  0.000169
   1    1    2    2    0   -0.000000 -0.000000 -0.000169
   1    3    0   -1   -3    0.000977  0.000000 -0.000000
   1    3    0   -1    2   -0.000977 -0.000000 -0.000000
   1    3    0    2   -3   -0.000977  0.000000  0.000000
   1    3    0    2    2    0.000977 -0.000000  0.000000
   1    4   -2    0   -3   -0.000000  0.000977  0.000000
   1    4   -2    0    2    0.000000 -0.000977  0.000000
   1    4    1    0   -3   -0.000000 -0.000977 -0.000000
   1    4    1    0    2    0.000000  0.000977 -0.000000
   1    2   -2   -1   -2    0.000041  0.000041 -0.000001
   1    2   -2    2   -2   -0.000041  0.000041  0.000001
   1    2    1   -1   -2    0.000041 -0.000041  0.000001
   1    2    1    2   -2   -0.000041 -0.000041 -0.000001
   1    2   -2   -1    2   -0.000041 -0.000041 -0.000001
   1    2   -2    2    2    0.000041 -0.000041  0.000001
   1    2    1   -1    2   -0.000041  0.000041  0.000001
   1    2    1    2    2    0.000041  0.000041 -0.000001
   1    3    0   -2   -2    0.000249 -0.000000  0.000000
   1    3    0   -2    1   -0.000249  0.000000  0.000000
   1    3    0    3   -2   -0.000249 -0.000000 -0.000000
   1    3    0    3    1    0.000249  0.000000 -0.000000
   1    4   -3    0   -2    0.000000  0.000249 -0.000000
   1    4   -3    0    1   -0.000000 -0.000249 -0.000000
   1    4   -2    2   -2   -0.000151  0.000394  0.000040
   1    4   -2    2    1    0.000151 -0.000394  0.000040
   1    4    1    2   -2   -0.000151 -0.000394 -0.000040
   1    4    1    2    1    0.000151  0.000394 -0.000040
   1    4    2    0   -2    0.000000 -0.000249  0.000000
   1    4    2    0    1   -0.000000  0.000249  0.000000
   1    3   -2   -1   -2    0.000394  0.000151 -0.000040
   1    3   -2   -1    1   -0.000394 -0.000151 -0.000040
   1    3   -2    2   -2   -0.000394  0.000151  0.000040
   1    3   -2    2    1    0.000394 -0.000151  0.000040
   1    3    2   -1   -2    0.000394 -0.000151  0.000040
   1    3    2   -1    1   -0.000394  0.000151  0.000040
   1    3    2    2   -2   -0.000394 -0.000151 -0.000040
   1    3    2    2    1    0.000394  0.000151 -0.000040
   1    4   -2   -2   -2    0.000151  0.000394 -0.000040
   1    4   -2   -2    1   -0.000151 -0.000394 -0.000040
   1    4    1   -2   -2    0.000151 -0.000394  0.000040
   1    4    1   -2    1   -0.000151  0.000394  0.000040
   1    2   -3   -1    0   -0.000000 -0.000000 -0.000125
   1    2   -3    2    0   -0.000000 -0.000000  0.000125
   1    2   -2   -2    0   -0.000000 -0.000000 -0.000125
   1    2   -2    3    0   -0.000000 -0.000000  0.000125
   1    2    1   -2    0   -0.000000 -0.000000  0.000125
   1    2    1    3    0   -0.000000 -0.000000 -0.000125
   1    2    2   -1    0   -0.000000 -0.000000  0.000125
   1    2    2    2    0   -0.000000 -0.000000 -0.000125
   1    1    0    0   -3   -0.000000 -0.000000 -0.000000
   1    1    0    0    3   -0.000000 -0.000000 -0.000000
   1    1   -2   -1   -2    0.000020  0.000042  0.000041
   1    1   -2   -1    2   -0.000020 -0.000042  0.000041
   1    1   -2    1   -2   -0.000020  0.000042 -0.000041
   1    1   -2    1    2    0.000020 -0.000042 -0.000041
   1    1   -1   -2   -2    0.000042  0.000020  0.000041
   1    1   -1    2   -2   -0.000042  0.000020 -0.000041
   1    1   -1    2    2    0.000042 -0.000020 -0.000041
   1    1    1   -2   -2    0.000042 -0.000020 -0.000041
   1    1    1    2   -2   -0.000042 -0.000020  0.000041
   1    1    1    2    2    0.000042  0.000020  0.000041
   1    1    2   -1   -2    0.000020 -0.000042 -0.000041
   1    1    2   -1    2   -0.000020  0.000042 -0.000041
   1    1    2    1   -2   -0.000020 -0.000042  0.000041
   1    1    2    1    2    0.000020  0.000042  0.000041
   1    1   -1   -2    2   -0.000042 -0.000020  0.000041
   1    1    1   -2    2   -0.000042  0.000020 -0.000041
   1    1   -2   -2   -1    0.000297  0.000297  0.000124
   1    1   -2   -2    1   -0.000297 -0.000297  0.000124
   1    1   -2    2   -1   -0.000297  0.000297 -0.000124
   1    1   -2    2    1    0.000297 -0.000297 -0.000124
   1    1    2   -2   -1    0.000297 -0.000297 -0.000124
   1    1    2   -2    1   -0.000297  0.000297 -0.000124
   1    1    2    2   -1   -0.000297 -0.000297  0.000124
   1    1    2    2    1    0.000297  0.000297  0.000124
   1    1    0   -3    0   -0.000000  0.000000 -0.000000
   1    1   -3    0    0    0.000000 -0.000000 -0.000000
   1    1    3    0    0    0.000000 -0.000000 -0.000000
   1    1    0    3    0   -0.000000  0.000000 -0.000000
   1    2   -1    0   -3    0.000152  0.000152 -0.000027
   1    2   -1    0    3   -0.000152 -0.000152 -0.000027
   1    2   -1    1   -3   -0.000152  0.000152  0.000027
   1    2   -1    1    3    0.000152 -0.000152  0.000027
   1    2    0    0   -3    0.000152 -0.000152  0.000027
   1    2    0    0    3   -0.000152  0.000152  0.000027
   1    2    0    1   -3   -0.000152 -0.000152 -0.000027
   1    2    0    1    3    0.000152  0.000152 -0.000027
   1    3   -1   -1   -3   -0.000450 -0.000356  0.000030
   1    3   -1   -1    2    0.000450  0.000356  0.000030
   1    3   -1    2   -3    0.000450 -0.000356 -0.000030
   1    3   -1    2    2   -0.000450  0.000356 -0.000030
   1    3    1   -1   -3   -0.000450  0.000356 -0.000030
   1    3    1   -1    2    0.000450 -0.000356 -0.000030
   1    3    1    2   -3    0.000450  0.000356  0.000030
   1    3    1    2    2   -0.000450 -0.000356  0.000030
   1    4   -2   -1   -3   -0.000356 -0.000450  0.000030
   1    4   -2   -1    2    0.000356  0.000450  0.000030
   1    4   -2    1   -3    0.000356 -0.000450 -0.000030
   1    4   -2    1    2   -0.000356  0.000450 -0.000030
   1    4    1   -1   -3   -0.000356  0.000450 -0.000030
   1    4    1   -1    2    0.000356 -0.000450 -0.000030
   1    4    1    1   -3    0.000356  0.000450  0.000030
   1    4    1    1    2   -0.000356 -0.000450  0.000030
   1    3   -1   -2   -2   -0.000007 -0.000176 -0.000141
   1    3   -1   -2    1    0.000007  0.000176 -0.000141
   1    3   -1    3   -2    0.000007 -0.000176  0.000141
   1    3   -1    3    1   -0.000007  0.000176  0.000141
